/mnt/data/corpora/common_voice/es/clips/common_voice_es_18322617.mp3.mp3	[0, 2, 19, 8, 10, 24, 21, 7, 11, 16, 8, 10, 8, 16, 16, 9, 25, 7, 8, 13, 33, 21, 8, 10, 3, 9, 13, 10, 3, 11, 10, 32, 11, 17, 7, 9, 10, 18, 23, 10, 12, 7, 8, 13, 9, 10, 8, 19, 10, 3, 9, 16, 8, 33, 7, 9, 13, 10, 12, 11, 10, 7, 5, 33, 9, 10, 18, 9, 13, 38, 11, 7, 5, 16, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18322618.mp3.mp3	[0, 2, 12, 4, 7, 11, 16, 26, 9, 18, 10, 19, 11, 18, 10, 7, 11, 10, 3, 16, 11, 7, 5, 6, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18322619.mp3.mp3	[0, 2, 7, 11, 18, 10, 7, 23, 13, 9, 10, 12, 7, 5, 18, 12, 9, 10, 11, 19, 10, 6, 11, 10, 19, 9, 18, 10, 6, 7, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18322620.mp3.mp3	[0, 2, 20, 8, 18, 8, 16, 7, 11, 12, 9, 18, 10, 7, 11, 18, 26, 9, 10, 27, 7, 23, 13, 26, 9, 18, 10, 17, 7, 8, 19, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18322629.mp3.mp3	[0, 2, 11, 19, 10, 11, 18, 3, 7, 5, 24, 11, 10, 3, 8, 17, 11, 33, 7, 11, 8, 10, 8, 19, 10, 3, 9, 18, 26, 7, 8, 6, 9, 10, 6, 11, 10, 19, 8, 10, 24, 16, 8, 25, 7, 8, 26, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18322633.mp3.mp3	[0, 2, 7, 8, 29, 10, 3, 7, 9, 18, 8, 18, 10, 3, 11, 10, 13, 7, 9, 10, 18, 11, 10, 6, 11, 33, 7, 5, 6, 11, 13, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18322634.mp3.mp3	[0, 2, 11, 18, 26, 7, 9, 29, 10, 18, 11, 25, 7, 23, 16, 9, 10, 6, 11, 10, 3, 11, 10, 19, 8, 10, 23, 17, 21, 7, 11, 16, 8, 10, 6, 11, 18, 26, 16, 23, 7, 5, 6, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18322635.mp3.mp3	[0, 2, 26, 16, 7, 8, 11, 10, 31, 7, 9, 10, 18, 11, 10, 19, 9, 10, 6, 7, 9, 29, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18322641.mp3.mp3	[0, 2, 8, 18, 26, 8, 10, 13, 4, 7, 11, 17, 8, 10, 7, 9, 16, 6, 11, 13, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18322642.mp3.mp3	[0, 2, 36, 8, 12, 28, 7, 9, 8, 10, 25, 8, 12, 28, 7, 9, 8, 10, 17, 7, 8, 12, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18322643.mp3.mp3	[0, 2, 13, 7, 9, 10, 13, 7, 9, 10, 13, 7, 9, 10, 33, 21, 7, 11, 16, 16, 11, 10, 13, 7, 9, 10, 33, 21, 7, 11, 16, 16, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18322644.mp3.mp3	[0, 2, 5, 10, 8, 17, 19, 7, 8, 16, 10, 6, 11, 10, 13, 4, 11, 18, 26, 16, 8, 18, 10, 3, 7, 9, 18, 8, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18322645.mp3.mp3	[0, 2, 11, 18, 26, 7, 8, 12, 9, 18, 10, 13, 7, 5, 10, 20, 8, 19, 7, 8, 17, 16, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325521.mp3.mp3	[0, 2, 20, 9, 16, 10, 26, 11, 13, 7, 11, 16, 10, 19, 8, 10, 20, 8, 16, 11, 27, 7, 5, 26, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325522.mp3.mp3	[0, 2, 20, 9, 16, 3, 11, 10, 31, 7, 8, 10, 13, 7, 9, 10, 7, 11, 16, 11, 18, 10, 3, 7, 23, 16, 8, 10, 13, 7, 9, 10, 26, 21, 7, 11, 13, 11, 18, 10, 3, 11, 10, 20, 16, 5, 17, 7, 8, 16, 26, 11, 10, 6, 11, 10, 19, 8, 10, 3, 7, 8, 16, 13, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325525.mp3.mp3	[0, 2, 13, 7, 9, 10, 20, 21, 7, 30, 13, 18, 9, 10, 12, 8, 13, 5, 20, 23, 19, 7, 8, 16, 10, 12, 8, 3, 5, 13, 7, 8, 16, 21, 8, 10, 20, 11, 18, 7, 8, 6, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325526.mp3.mp3	[0, 2, 13, 7, 9, 10, 7, 11, 18, 10, 13, 7, 8, 6, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325527.mp3.mp3	[0, 2, 20, 9, 16, 10, 26, 11, 13, 7, 11, 16, 10, 12, 21, 7, 11, 6, 9, 10, 8, 10, 19, 8, 18, 10, 8, 19, 26, 7, 23, 16, 8, 18, 10, 24, 19, 9, 27, 11, 7, 8, 16, 10, 8, 19, 10, 7, 5, 16, 10, 8, 10, 18, 9, 3, 9, 16, 16, 7, 11, 16, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325528.mp3.mp3	[0, 2, 18, 11, 25, 7, 23, 16, 9, 10, 3, 11, 10, 7, 11, 18, 26, 11, 10, 7, 11, 18, 10, 11, 19, 10, 3, 7, 8, 17, 19, 11, 10, 3, 11, 10, 20, 8, 16, 8, 19, 7, 5, 33, 8, 10, 26, 7, 9, 6, 9, 10, 11, 19, 10, 12, 11, 3, 8, 13, 7, 5, 18, 12, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325529.mp3.mp3	[0, 2, 3, 21, 7, 11, 16, 9, 10, 18, 7, 11, 38, 10, 17, 4, 7, 11, 13, 8, 10, 3, 9, 13, 10, 7, 11, 32, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325530.mp3.mp3	[0, 2, 31, 7, 9, 10, 16, 16, 11, 20, 7, 23, 18, 11, 10, 18, 5, 13, 10, 9, 16, 25, 7, 23, 32, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325537.mp3.mp3	[0, 2, 11, 19, 10, 8, 12, 7, 5, 26, 9, 10, 17, 7, 8, 10, 3, 9, 13, 10, 12, 5, 10, 7, 9, 12, 28, 16, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325538.mp3.mp3	[0, 2, 7, 9, 21, 22, 11, 10, 13, 7, 9, 10, 3, 21, 7, 11, 16, 9, 10, 17, 7, 11, 16, 26, 11, 10, 11, 12, 24, 8, 6, 7, 8, 6, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325539.mp3.mp3	[0, 2, 26, 11, 13, 7, 11, 12, 9, 18, 10, 3, 11, 10, 20, 9, 13, 7, 11, 16, 10, 11, 13, 10, 12, 7, 8, 16, 14, 8, 10, 7, 11, 18, 26, 8, 10, 3, 8, 16, 8, 17, 7, 8, 13, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325540.mp3.mp3	[0, 2, 13, 7, 9, 10, 12, 7, 5, 16, 11, 18, 10, 8, 17, 7, 8, 27, 9, 10, 8, 19, 10, 24, 16, 7, 30, 13, 26, 11, 10, 7, 11, 18, 9, 10, 7, 11, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325550.mp3.mp3	[0, 2, 19, 9, 10, 11, 13, 26, 21, 7, 30, 13, 15, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325552.mp3.mp3	[0, 2, 12, 23, 19, 7, 8, 26, 8, 18, 10, 5, 10, 27, 8, 16, 7, 9, 14, 9, 18, 10, 11, 27, 11, 3, 23, 26, 7, 8, 17, 8, 13, 10, 8, 3, 7, 11, 32, 8, 18, 10, 11, 3, 18, 26, 16, 7, 8, 37, 8, 18, 10, 6, 7, 8, 13, 33, 8, 18, 10, 17, 9, 19, 23, 20, 22, 26, 4, 7, 9, 18, 8, 18, 10, 3, 11, 10, 19, 9, 18, 10, 11, 18, 3, 19, 7, 8, 17, 9, 18, 10, 26, 16, 8, 27, 7, 11, 16, 9, 13, 10, 15, 11, 19, 10, 7, 8, 24, 16, 5, 3, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325553.mp3.mp3	[0, 2, 8, 10, 7, 11, 18, 8, 10, 27, 7, 30, 13, 26, 11, 10, 8, 10, 17, 7, 11, 29, 13, 26, 11, 10, 12, 7, 11, 26, 16, 9, 18, 10, 6, 11, 10, 18, 23, 10, 17, 7, 8, 16, 3, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325554.mp3.mp3	[0, 2, 5, 10, 16, 16, 11, 20, 11, 13, 26, 7, 5, 13, 8, 12, 7, 11, 13, 26, 11, 10, 11, 13, 26, 16, 5, 18, 26, 11, 33, 7, 5, 6, 9, 10, 5, 13, 3, 19, 5, 13, 7, 11, 10, 19, 8, 10, 3, 8, 17, 7, 11, 33, 8, 10, 18, 9, 17, 16, 11, 10, 11, 19, 10, 20, 7, 11, 14, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325555.mp3.mp3	[0, 2, 7, 8, 29, 10, 3, 11, 10, 20, 16, 11, 18, 11, 13, 26, 7, 8, 16, 10, 12, 7, 23, 21, 22, 10, 17, 21, 7, 11, 13, 10, 26, 7, 9, 6, 8, 18, 10, 19, 8, 18, 10, 11, 18, 3, 9, 26, 7, 5, 32, 8, 18, 10, 19, 9, 18, 10, 7, 9, 27, 9, 18, 10, 6, 11, 10, 17, 4, 7, 11, 29, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325557.mp3.mp3	[0, 2, 3, 7, 8, 6, 8, 10, 17, 7, 11, 33, 10, 12, 7, 8, 18, 10, 25, 16, 7, 8, 13, 15, 11, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325558.mp3.mp3	[0, 2, 20, 11, 16, 9, 10, 7, 11, 18, 11, 10, 5, 12, 20, 7, 11, 16, 21, 9, 10, 3, 7, 9, 12, 9, 10, 18, 11, 10, 19, 9, 10, 6, 8, 16, 7, 11, 12, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325559.mp3.mp3	[0, 2, 7, 23, 13, 10, 12, 5, 13, 7, 23, 26, 9, 10, 18, 7, 9, 19, 9, 10, 20, 16, 11, 13, 15, 7, 5, 10, 11, 19, 10, 3, 9, 7, 11, 26, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325560.mp3.mp3	[0, 2, 13, 7, 9, 10, 20, 7, 8, 18, 8, 10, 13, 7, 8, 6, 8, 10, 31, 7, 9, 10, 11, 18, 26, 7, 23, 17, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325566.mp3.mp3	[0, 2, 24, 4, 7, 11, 10, 19, 8, 10, 16, 16, 11, 18, 20, 4, 7, 11, 18, 26, 8, 10, 7, 23, 35, 10, 27, 7, 11, 18, 26, 9, 10, 8, 12, 28, 7, 5, 25, 4, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325567.mp3.mp3	[0, 2, 7, 8, 12, 10, 20, 8, 18, 7, 8, 6, 9, 10, 12, 7, 23, 14, 8, 18, 10, 7, 9, 16, 8, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325568.mp3.mp3	[0, 2, 20, 11, 16, 9, 10, 13, 5, 35, 36, 7, 23, 13, 9, 10, 6, 11, 10, 7, 11, 32, 9, 18, 10, 26, 11, 10, 3, 11, 16, 16, 7, 8, 10, 3, 9, 12, 9, 10, 19, 9, 10, 7, 8, 25, 9, 10, 31, 7, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325569.mp3.mp3	[0, 2, 15, 11, 10, 7, 23, 13, 10, 3, 7, 8, 17, 9, 10, 8, 19, 10, 7, 9, 26, 16, 9, 10, 16, 16, 11, 3, 9, 16, 16, 7, 5, 12, 9, 18, 10, 19, 8, 10, 24, 7, 11, 16, 21, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325570.mp3.mp3	[0, 2, 12, 11, 10, 17, 7, 9, 29, 10, 8, 10, 33, 8, 35, 27, 7, 8, 16, 10, 19, 9, 10, 6, 11, 10, 25, 8, 12, 28, 7, 9, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325571.mp3.mp3	[0, 2, 20, 4, 7, 11, 6, 9, 10, 17, 9, 19, 7, 8, 16, 10, 20, 9, 16, 10, 11, 19, 10, 3, 4, 7, 8, 16, 26, 9, 10, 3, 9, 13, 10, 19, 9, 18, 10, 7, 9, 27, 9, 18, 10, 33, 11, 16, 16, 7, 8, 6, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325573.mp3.mp3	[0, 2, 7, 9, 21, 22, 11, 10, 12, 7, 5, 16, 8, 10, 18, 23, 18, 10, 19, 7, 8, 18, 11, 16, 11, 18, 10, 18, 11, 10, 5, 19, 23, 12, 7, 5, 13, 8, 13, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325574.mp3.mp3	[0, 2, 19, 8, 10, 18, 9, 13, 38, 7, 5, 18, 8, 10, 5, 13, 3, 21, 11, 26, 7, 8, 13, 26, 11, 10, 19, 9, 18, 10, 20, 21, 7, 11, 18, 10, 6, 11, 10, 13, 7, 5, 37, 8, 10, 19, 9, 18, 10, 7, 9, 12, 28, 16, 9, 18, 10, 6, 11, 18, 13, 7, 23, 6, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325575.mp3.mp3	[0, 2, 20, 8, 16, 8, 10, 17, 9, 19, 17, 7, 11, 16, 10, 8, 10, 3, 16, 11, 7, 11, 16, 10, 11, 13, 10, 26, 7, 5, 10, 13, 7, 9, 10, 26, 11, 10, 11, 18, 26, 7, 9, 29, 10, 20, 5, 6, 21, 7, 30, 13, 15, 9, 10, 7, 23, 13, 10, 12, 5, 19, 7, 8, 25, 16, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325581.mp3.mp3	[0, 2, 24, 11, 19, 7, 5, 33, 10, 13, 7, 9, 14, 11, 10, 6, 11, 10, 16, 16, 7, 11, 21, 22, 11, 18, 10, 8, 10, 26, 7, 9, 6, 9, 18, 10, 24, 11, 19, 7, 5, 33, 10, 13, 8, 17, 5, 6, 7, 8, 15, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325583.mp3.mp3	[0, 2, 18, 9, 17, 16, 11, 10, 11, 19, 10, 6, 9, 16, 12, 7, 5, 6, 9, 10, 3, 16, 5, 18, 26, 7, 8, 19, 10, 6, 11, 10, 11, 18, 12, 11, 16, 7, 8, 19, 6, 8, 10, 19, 8, 10, 24, 16, 8, 25, 7, 8, 26, 8, 10, 6, 11, 27, 7, 8, 17, 8, 10, 7, 23, 13, 8, 10, 11, 18, 26, 7, 11, 19, 8, 10, 6, 11, 10, 17, 23, 32, 7, 30, 13, 26, 11, 18, 10, 16, 16, 7, 5, 33, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325584.mp3.mp3	[0, 2, 15, 7, 8, 16, 12, 11, 10, 7, 23, 13, 8, 10, 20, 8, 19, 7, 5, 33, 8, 10, 5, 10, 16, 16, 9, 12, 20, 7, 11, 16, 12, 11, 10, 26, 16, 7, 11, 18, 10, 6, 7, 11, 6, 9, 18, 10, 7, 11, 18, 10, 12, 9, 18, 26, 16, 7, 8, 16, 10, 8, 12, 5, 18, 26, 7, 8, 15, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325602.mp3.mp3	[0, 2, 19, 8, 18, 10, 17, 8, 26, 11, 16, 7, 5, 8, 18, 10, 18, 11, 10, 11, 18, 26, 7, 8, 13, 10, 8, 25, 9, 26, 7, 8, 13, 15, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325603.mp3.mp3	[0, 2, 19, 11, 10, 20, 16, 9, 12, 7, 11, 26, 9, 10, 3, 11, 10, 13, 7, 9, 10, 11, 18, 26, 7, 11, 19, 8, 10, 13, 7, 9, 10, 20, 16, 9, 12, 7, 11, 26, 8, 10, 16, 16, 5, 3, 7, 8, 16, 6, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325604.mp3.mp3	[0, 2, 20, 11, 16, 9, 10, 13, 7, 9, 10, 7, 8, 13, 10, 15, 7, 5, 14, 9, 10, 13, 7, 8, 6, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325605.mp3.mp3	[0, 2, 15, 7, 5, 25, 8, 12, 11, 10, 13, 7, 9, 10, 12, 7, 8, 18, 10, 3, 11, 10, 18, 5, 12, 28, 11, 16, 25, 23, 11, 13, 33, 7, 8, 6, 8, 10, 13, 7, 5, 37, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325611.mp3.mp3	[0, 2, 13, 7, 5, 37, 8, 10, 11, 18, 26, 7, 8, 18, 10, 26, 16, 7, 5, 18, 26, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325612.mp3.mp3	[0, 2, 20, 9, 16, 10, 7, 11, 18, 9, 10, 19, 11, 10, 3, 21, 7, 11, 16, 9, 10, 20, 9, 16, 3, 11, 10, 7, 11, 18, 10, 19, 9, 10, 9, 20, 4, 7, 11, 18, 26, 9, 10, 8, 10, 26, 7, 5, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325613.mp3.mp3	[0, 2, 20, 7, 23, 6, 11, 10, 8, 9, 25, 7, 8, 16, 12, 11, 10, 3, 9, 13, 10, 7, 23, 35, 10, 36, 7, 9, 19, 20, 11, 10, 6, 11, 10, 7, 9, 19, 8, 10, 20, 7, 23, 6, 11, 10, 8, 17, 7, 11, 16, 12, 11, 10, 6, 7, 8, 6, 9, 10, 3, 9, 13, 10, 7, 11, 18, 8, 18, 10, 3, 7, 9, 18, 8, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325614.mp3.mp3	[0, 2, 7, 11, 18, 10, 3, 11, 10, 13, 7, 9, 10, 20, 4, 7, 11, 6, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325615.mp3.mp3	[0, 2, 15, 11, 27, 7, 8, 15, 12, 11, 10, 18, 7, 9, 19, 8, 10, 20, 9, 16, 10, 24, 8, 17, 7, 9, 16, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325616.mp3.mp3	[0, 2, 7, 8, 13, 26, 11, 18, 10, 6, 11, 10, 19, 9, 10, 3, 11, 10, 20, 4, 7, 11, 6, 8, 10, 20, 8, 18, 7, 8, 16, 10, 20, 8, 19, 9, 12, 7, 8, 16, 11, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325619.mp3.mp3	[0, 2, 11, 14, 7, 8, 15, 19, 11, 10, 20, 9, 16, 10, 19, 8, 10, 17, 7, 9, 16, 6, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325620.mp3.mp3	[0, 2, 11, 19, 10, 12, 8, 16, 5, 13, 7, 11, 16, 9, 10, 18, 11, 10, 8, 33, 7, 11, 16, 3, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325622.mp3.mp3	[0, 2, 3, 8, 20, 7, 5, 26, 23, 19, 9, 10, 26, 16, 7, 11, 29, 13, 26, 8, 10, 5, 10, 7, 23, 13, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325626.mp3.mp3	[0, 2, 5, 10, 8, 19, 10, 20, 11, 16, 6, 7, 11, 16, 12, 11, 10, 3, 5, 33, 7, 8, 10, 20, 8, 16, 8, 10, 18, 21, 7, 11, 12, 20, 16, 11, 10, 11, 13, 10, 19, 8, 10, 17, 8, 18, 26, 11, 6, 7, 8, 15, 10, 6, 11, 19, 10, 17, 21, 7, 11, 27, 9, 10, 5, 12, 20, 7, 11, 16, 21, 9, 10, 8, 33, 26, 7, 11, 3, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325627.mp3.mp3	[0, 2, 23, 18, 26, 7, 11, 15, 10, 19, 9, 10, 7, 8, 10, 6, 7, 5, 14, 9, 10, 13, 7, 9, 10, 18, 8, 17, 7, 11, 12, 9, 18, 10, 19, 9, 10, 3, 11, 10, 26, 21, 7, 11, 13, 11, 13, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325628.mp3.mp3	[0, 2, 15, 11, 10, 20, 16, 7, 9, 13, 26, 9, 10, 7, 11, 32, 8, 10, 9, 20, 16, 5, 12, 21, 7, 11, 13, 15, 9, 12, 11, 10, 11, 19, 10, 17, 16, 7, 8, 33, 9, 10, 12, 23, 16, 12, 23, 16, 7, 9, 10, 11, 12, 10, 28, 7, 9, 33, 10, 12, 7, 23, 21, 22, 10, 3, 7, 11, 6, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325629.mp3.mp3	[0, 2, 13, 7, 8, 6, 8, 10, 11, 13, 10, 7, 11, 18, 26, 11, 10, 12, 7, 23, 13, 15, 9, 10, 3, 11, 10, 20, 4, 7, 11, 6, 8, 18, 10, 8, 33, 7, 11, 16, 10, 20, 8, 16, 8, 10, 3, 11, 10, 17, 4, 7, 11, 19, 17, 8, 10, 3, 9, 13, 26, 7, 5, 25, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325630.mp3.mp3	[0, 2, 7, 23, 13, 8, 10, 20, 11, 16, 6, 5, 33, 21, 7, 9, 13, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325636.mp3.mp3	[0, 2, 11, 18, 26, 7, 8, 12, 9, 18, 10, 20, 16, 11, 20, 8, 16, 7, 8, 6, 9, 18, 10, 26, 11, 10, 11, 18, 3, 23, 14, 7, 8, 12, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325638.mp3.mp3	[0, 2, 7, 8, 13, 26, 11, 18, 10, 8, 29, 13, 7, 9, 8, 10, 5, 10, 23, 19, 7, 5, 18, 11, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325639.mp3.mp3	[0, 2, 26, 11, 10, 25, 7, 23, 18, 26, 8, 10, 3, 11, 10, 26, 11, 10, 5, 13, 18, 7, 23, 19, 26, 11, 10, 8, 29, 13, 7, 9, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325656.mp3.mp3	[0, 2, 28, 4, 7, 11, 13, 9, 10, 8, 19, 10, 24, 5, 13, 7, 8, 19, 10, 13, 4, 11, 18, 26, 16, 8, 18, 10, 20, 21, 7, 11, 33, 8, 18, 10, 7, 8, 13, 10, 11, 13, 3, 8, 27, 7, 8, 6, 9, 10, 11, 13, 10, 19, 8, 10, 8, 12, 5, 18, 26, 7, 8, 15, 10, 13, 7, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325657.mp3.mp3	[0, 2, 3, 16, 7, 11, 11, 18, 10, 3, 11, 10, 13, 7, 9, 10, 12, 11, 10, 6, 7, 9, 29, 10, 3, 4, 7, 30, 13, 26, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325658.mp3.mp3	[0, 2, 15, 11, 18, 20, 4, 7, 11, 18, 10, 3, 9, 12, 9, 10, 7, 23, 13, 10, 16, 16, 8, 20, 22, 26, 7, 9, 16, 10, 6, 11, 10, 19, 9, 18, 10, 26, 21, 7, 11, 12, 20, 9, 18, 10, 11, 16, 7, 9, 29, 3, 9, 18, 10, 23, 21, 22, 7, 9, 10, 19, 8, 13, 33, 7, 8, 13, 15, 9, 12, 11, 10, 26, 11, 16, 16, 7, 5, 17, 19, 11, 18, 10, 6, 11, 13, 4, 7, 11, 18, 26, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325659.mp3.mp3	[0, 2, 7, 8, 13, 26, 11, 18, 10, 6, 11, 10, 8, 20, 9, 18, 26, 7, 8, 16, 10, 7, 11, 18, 26, 8, 10, 18, 11, 37, 7, 9, 16, 8, 10, 12, 11, 10, 8, 6, 17, 5, 16, 26, 21, 7, 9, 10, 3, 11, 10, 13, 7, 9, 10, 26, 11, 13, 7, 5, 8, 10, 6, 5, 13, 7, 11, 16, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325660.mp3.mp3	[0, 2, 3, 9, 13, 10, 26, 7, 8, 13, 26, 9, 18, 10, 16, 16, 11, 33, 5, 17, 5, 12, 21, 7, 30, 13, 26, 9, 18, 10, 26, 7, 30, 35, 36, 9, 10, 6, 11, 16, 7, 11, 14, 9, 10, 8, 10, 7, 23, 13, 10, 26, 9, 3, 11, 26, 7, 11, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325767.mp3.mp3	[0, 2, 15, 9, 13, 15, 11, 10, 11, 18, 20, 11, 16, 7, 8, 17, 8, 10, 8, 33, 7, 11, 16, 10, 7, 23, 13, 10, 7, 8, 19, 26, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325768.mp3.mp3	[0, 2, 13, 7, 9, 10, 13, 7, 9, 10, 17, 7, 30, 35, 36, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18325769.mp3.mp3	[0, 2, 26, 11, 13, 7, 11, 15, 10, 3, 4, 5, 6, 7, 8, 6, 9, 10, 7, 11, 10, 14, 7, 5, 3, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18336250.mp3.mp3	[0, 2, 31, 7, 9, 10, 13, 7, 9, 10, 26, 7, 30, 35, 36, 9, 10, 12, 21, 7, 11, 6, 9, 10, 17, 7, 5, 19, 12, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18336252.mp3.mp3	[0, 2, 8, 32, 7, 5, 10, 13, 9, 18, 10, 6, 11, 27, 7, 9, 10, 18, 7, 9, 19, 9, 18, 10, 20, 9, 16, 3, 11, 10, 26, 11, 13, 7, 5, 8, 10, 3, 11, 10, 8, 18, 5, 18, 26, 7, 5, 16, 10, 8, 19, 10, 3, 7, 9, 16, 9, 10, 20, 8, 16, 8, 10, 16, 16, 11, 33, 7, 8, 16, 10, 19, 9, 18, 10, 12, 8, 29, 26, 7, 5, 13, 11, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18336253.mp3.mp3	[0, 2, 5, 10, 18, 11, 10, 8, 19, 11, 27, 7, 9, 10, 8, 33, 21, 7, 30, 13, 15, 9, 10, 24, 21, 7, 11, 16, 8, 18, 10, 18, 7, 11, 37, 8, 18, 10, 8, 19, 10, 12, 7, 9, 33, 9, 10, 20, 8, 16, 8, 10, 3, 8, 19, 12, 7, 8, 16, 10, 18, 23, 10, 5, 12, 20, 8, 33, 21, 7, 30, 13, 33, 21, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18336254.mp3.mp3	[0, 2, 20, 9, 16, 10, 24, 8, 17, 7, 9, 16, 10, 13, 7, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18336255.mp3.mp3	[0, 2, 28, 7, 5, 19, 12, 8, 10, 20, 4, 7, 11, 6, 11, 18, 10, 3, 19, 7, 8, 16, 9, 10, 3, 11, 10, 20, 4, 7, 11, 6, 11, 18, 10, 3, 9, 12, 24, 21, 7, 8, 16, 1]
